1.00077
1.00081
1.00185
1.0049
1.0051
1.0053
1.01024
1.01062
1.01182
1.01223
1.01264
1.01359
1.04271
1.044
1.04529
1.04659
1.04788
1.04917
1.05047
1.05176
1.05305
1.05434
1.05564
1.05693
1.05822
1.05951
1.06081
1.0621
1.06339
1.06468
1.06597
1.06727
1.06856
1.06985
1.07114
1.07243
1.07372
1.07501
1.07631
1.0776
1.07889
1.08018
1.08147
1.08276
1.08405
1.08534
1.08663
1.08792
1.08921
1.0905
1.09179
1.09308
1.09436
1.09565
1.09694
1.09823
1.09952
1.10081
1.1021
1.10338
1.10467
1.10596
1.10725
1.10853
1.10982
1.11111
1.11239
1.11368
1.11497
1.11625
1.11754
1.11883
1.12011
1.1214
1.12268
1.12397
1.12525
1.12654
1.12782
1.12911
1.13039
1.13167
1.13296
1.13424
1.13552
1.13681
1.13809
1.13937
1.14065
1.14194
1.14322
1.1445
1.14578
1.14706
1.14834
1.14963
1.15091
1.15219
1.15347
1.15475
1.15603
1.15731
1.15858
1.15986
1.16114
1.16242
1.1637
1.16498
1.16625
1.16753
1.16881
1.17009
1.17136
1.17264
1.17392
1.17519
1.17647
1.17774
1.17902
1.18029
1.18157
1.18284
1.18411
1.18539
1.18666
1.18794
1.18921
1.19048
1.19175
1.19302
1.1943
1.19557
1.19684
1.19811
1.19938
1.20065
1.20192
1.20319
1.20446
1.20573
1.207
1.20827
1.20953
1.2108
1.21207
1.21334
1.2146
1.21587
1.21714
1.2184
1.21967
1.22093
1.2222
1.22346
1.22473
1.22599
1.22725
1.22852
1.22978
1.23104
1.2323
1.23357
1.23483
1.23609
1.23735
1.23861
1.23987
1.24113
1.24239
1.24365
1.24491
1.24617
1.24742
1.24868
1.24994
1.2512
1.25245
1.25371
1.25496
1.25622
1.25747
1.25873
1.25998
1.27776
1.2804
1.28174
1.28307
1.28441
1.28574
1.28707
1.2884
1.28974
1.29107
1.2924
1.29373
1.29506
1.29639
1.29772
1.29905
1.30037
